Periode;Area;Witel;Branch;STO;Order_ID;Flag_Exclude;SLA_Status;Duration_Hours
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;AOs325112909410194608dd30;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;AOs32511100528300291eb3e0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;MRY;AOi4251118021046062b0bb80;0;Comply;-1,83
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;MRY;AOi425110608470445843d9e0;0;Comply;-16,79
202601;AREA 2;JABAR;TASIKMALAYA;MNJ;AOi42511190357462710527e0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BOGOR;CWI;AOi425111809300134843daa0;0;Comply;-18,65
202601;AREA 2;EASTERN JABOTABEK;BOGOR;CWI;AOi42511281007201793c8940;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;KTZ;AOk4251110115347502840370;0;Comply;-18,71
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;KTZ;AOi4251120021830139540c30;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;KTZ;AOi42511110150523741698c0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;KTZ;PDAk4251120122027707689190;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOs3251125091526144a5ecb0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOi42511120917025689d4d50;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOs3251126024553080f888e0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOs3251126024553080f888e0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOs3251105074757569b1d4b0;0;Comply;-14,55
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOs3251125091526144a5ecb0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOi4251130110850443098e50;0;Comply;-3,28
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOs32510270138449244576d0;0;Comply;-25,40
202601;AREA 2;EASTERN JABOTABEK;BOGOR;CSN;AOs3251111091208649450330;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BOGOR;CSN;PDAk4251124072735249cd1a20;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;SERANG;PDG;AOi4251122073932419947810;0;Anomaly;
202601;AREA 2;JABAR;SOREANG;CKI;AOi4251102062533706050a80;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;PWK;AOi4251111101554556086530;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;PWK;AOi4251125124504342dd0350;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;PWK;AOi425112405205345933f210;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOi42510280308273123b23c0;0;Comply;-0,17
202601;AREA 2;EASTERN JABOTABEK;BEKASI;SKJ;AOi4251129083241519681340;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;SKJ;AOi425112909403538321be90;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;SKJ;AOi42511070342500808d7e40;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;SKJ;AOi4251127043542907625080;0;Comply;-5,67
202601;AREA 2;EASTERN JABOTABEK;BEKASI;SKJ;AOi4251123011136318cfbb90;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJR;AOi4251130075351782c5e230;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJR;AOi4251127040603300eb4ef0;0;Comply;-67,76
202601;AREA 2;JABAR;BANDUNG;CJR;AOi4251115123509194b5bbe0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJR;AOi4251130080727852b894d0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;UBR;AOi42511260945527611bf250;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;UBR;AOi42511030334031085aeb70;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;UBR;AOi4251130030514496a04ca0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PGD;AOi425111612233964888f570;0;Comply;-0,39
202601;AREA 2;EASTERN JABOTABEK;BEKASI;BEK;AOs32511130828445485f9390;0;Comply;-4,41
202601;AREA 2;EASTERN JABOTABEK;BEKASI;BEK;AOi42511280318212362eb7f0;0;Comply;-4,91
202601;AREA 2;EASTERN JABOTABEK;BEKASI;BEK;AOi425112110194382577cb00;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;BEK;AOb0251125035752540d93190;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;BEK;AOs3251128111448148f5cd20;0;Comply;-34,32
202601;AREA 2;EASTERN JABOTABEK;BOGOR;JPK;AOi425112611554356899c2e0;0;Comply;-24,55
202601;AREA 2;EASTERN JABOTABEK;BOGOR;JPK;AOi4251116125344864f04a40;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BOGOR;JPK;AOi4251127015157868d03e80;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;RDK;AOs325112306195304770aff0;0;Comply;-0,80
202601;AREA 2;JABAR;SOREANG;SOR;AOk4251105092006836963a60;0;Comply;-24,89
202601;AREA 2;EASTERN JABOTABEK;BOGOR;CKB;AOb02511050427149769e7b80;0;Comply;-3,54
202601;AREA 2;EASTERN JABOTABEK;BOGOR;CSE;AOi42510310138310934267a0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;PDL;AOi4251129020524043b732d0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;PDL;AOi4251129020524043b732d0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;PDL;AOi42511100136027917d5b80;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;PDL;AOi4251110121516748e905f0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;PDL;AOi4251116103538455ffdb00;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KAL;AOi42511280429596108fe010;0;Comply;-37,72
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KAL;AOi42511140432403941fe2c0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KAL;AOi4251115043401420bba500;0;Comply;-16,48
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KAL;AOi42511280620114760da480;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CPE;AOi4251119020555390f296d0;0;Comply;0,37
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CPE;AOi1251104043745789c31220;0;Comply;-37,05
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi42511231038366155b6250;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOs3251112042447060777f40;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi1251102042749019dc8030;0;Comply;-24,14
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOk4251114082750325fb1320;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi1251114050329280500ad0;0;Comply;-11,17
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;PDAk425102902025525326ea90;0;Comply;-2,35
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOs3251104071859168f7bfc0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;PDAk4251113022008645378ef0;0;Comply;-15,15
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi42511231038366155b6250;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi42511051004086946efb30;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOs3251126061133861457690;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi42511110205499649e0570;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi4251016023215031d08fe0;0;Comply;-12,76
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi4251119061101074693610;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;NJG;AOi425110210571570511f5b0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi4251103105338880aa1460;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOs3251114095515134046a00;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi4251122093832960443070;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi42511211136282466c02b0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi4251105090311978e35a00;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOs3251110062357568b49b40;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi4251119080215053ab4700;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOs3251123073007159269360;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;BTJ;AOi425112501034787957cbc0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;BTJ;AOi4251123073629344bb3b00;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;BTJ;AOi4251125021951274bf3790;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;BTJ;AOi425112501412297971acf0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TLJ;PDAk42511110643157424e39c0;0;Comply;-21,34
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TLJ;AOi42511300147559937c50f0;0;Comply;-5,44
202601;AREA 2;WESTERN JABOTABEK;SERANG;CRS;AOi42511051241260077ed6b0;0;Comply;-17,27
202601;AREA 2;WESTERN JABOTABEK;SERANG;CRS;AOi4251124083801463a359e0;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;SERANG;CRS;AOi1251119023340509192720;0;Comply;-19,98
202601;AREA 2;JABAR;CIREBON;AWN;AOi4251127112834657317a80;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;AWN;AOi4251112034049857a43540;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;AWN;AOi4251120015338841393fd0;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;AOi425111911092934569f620;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;AOi42511021003010309b6780;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;PDAk42510290330070924bc090;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;AOi42511281003389168ced20;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;AOs32511051025545652fb910;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;AOs3251031111206473e76dc0;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;AOk4251106085604319c7f4e0;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;PDAk4251031015538689553940;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;CLD;AOi42511241220297264d6b20;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;AOi42511020603460541dd760;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;AOk4251118014348817c1f510;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;AOi4251105090310222c4aef0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;AOi4251122015643272b4adb0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;AOi4251119111848682fe5290;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;AOi4251105090310222c4aef0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;AOk425110405145021846d6c0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;PDAk42511121245106539a80c0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CJA;AOs32511061118093835efad0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;GGK;AOi425110906304521843f630;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;SLP;PDAk4251113035736832d547b0;0;Comply;-3,86
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;SLP;PDAk4251110073739561811eb0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;SLP;AOk42511141249430321834e0;0;Comply;-13,54
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;SLP;AOk425110201490780157f6d0;0;Comply;-21,63
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;SLP;PDAk4251110073739561811eb0;0;Anomaly;
202601;AREA 2;JABAR;SOREANG;RCK;AOs3251122085900981155a40;0;Comply;-16,49
202601;AREA 2;JABAR;SOREANG;RCK;PDAk4251125055706281824eb0;0;Anomaly;
202601;AREA 2;JABAR;SOREANG;RCK;AOi425110901522586444c6f0;0;Comply;-20,87
202601;AREA 2;JABAR;SOREANG;RCK;AOi4251118085022010f4b840;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;KTZ;AOi42511190326399810c39e0;0;Comply;-2,31
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;KTZ;AOk42511131045443021fb4e0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;KTZ;AOi425110309150172597e020;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;KTZ;AOi4251108120403788749270;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TRG;AOi42511281028168490fb8b0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TRG;AOi42511281028168490fb8b0;0;Comply;0,61
202601;AREA 2;JABAR;BANDUNG;TRG;AOi4251120100114747179d30;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TRG;AOi42511280423169736d1e40;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PTR;AOk42511081149183301171f0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PTR;AOi4251125043629162720950;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOi4251111073314564aa2e20;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOi4251122014328261a7c7b0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOs32511160219212144bbd30;0;Comply;-25,29
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOi425110709540955224c680;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOi42511210209276493a0760;0;Comply;-15,90
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOi425112703223054665db00;0;Comply;-20,41
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOs32511030820228941986a0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOi42511041042154410232f0;0;Comply;-16,85
202601;AREA 2;EASTERN JABOTABEK;BEKASI;KLB;AOi4251105115150015801df0;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;GRU;AOi42511080229425663b3160;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;GRU;AOi42510310935192227026e0;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;GRU;AOi1251031094748504427150;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;GRU;AOi1251031094748504427150;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;GRU;AOi4251116034206832393240;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;GRU;AOi42511010531021258ecfd0;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;GRU;AOi42510310935192227026e0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;PKY;AOs3251104113921873901b00;0;Comply;-8,33
202601;AREA 2;EASTERN JABOTABEK;BEKASI;PKY;AOi1251111035542466b34750;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CPE;AOk4251127032426356cba110;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CPE;AOi42511171115452788cb330;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CPE;AOi4251118015406491053bd0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CPE;AOi42511151103292913a7000;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CPE;AOs3251126092041652bde770;0;Comply;-19,46
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CPE;AOi42511140942028887976c0;0;Anomaly;
202601;AREA 2;JABAR;SOREANG;MJY;AOs32511300638460549e8610;0;Anomaly;
202601;AREA 2;JABAR;SOREANG;MJY;AOi425110808045419427d040;0;Anomaly;
202601;AREA 2;JABAR;SOREANG;MJY;AOi4251128104513932d0a970;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;BTJ;AOi425110410302268035e4b0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;SMI;AOi12511210457196840b9f30;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;SMI;PDAk4251116121317816373570;0;Comply;-17,06
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;SMI;AOs3251116062953454492070;0;Comply;-17,93
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;TPR;AOi42511040317075595b1320;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;TPR;AOi4251102025005334d260f0;0;Comply;-24,39
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;TPR;PDAk4251103012134253fefe50;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;TPR;AOi42511170255563624e5140;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;TPR;AOi4251109092340251e0ba00;0;Comply;-18,66
202601;AREA 2;JABAR;CIREBON;AWN;AOi4251110080012776675fa0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;AWN;AOi425112311330275482a530;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;AWN;AOi4251117015831331c252c0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;AWN;AOi4251101055208332abc090;0;Comply;2,41
202601;AREA 2;JABAR;CIREBON;AWN;AOi12511110600404431fb3c0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;AWN;AOi4251110032805987730610;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;CBR;AOs3251111125933756f01e70;0;Comply;-0,99
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;CBR;PDAk425112610362967860ac60;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KLD;AOs3251128120944425b70ec0;0;Comply;-14,01
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KLD;AOi4251130023715939b515b0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KLD;AOi4251108085824495976450;0;Comply;-18,51
202601;AREA 2;JABAR;BANDUNG;DGO;AOi4251119083128626fe0490;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;DGO;AOi4251105081815417d3c3e0;0;Comply;-1,17
202601;AREA 2;JABAR;BANDUNG;DGO;AOi4251129075404700007260;0;Comply;-2,06
202601;AREA 2;JABAR;BANDUNG;DGO;AOi42511150640505074df700;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;DGO;AOk4251125075447675b25a30;0;Comply;-17,67
202601;AREA 2;WESTERN JABOTABEK;SERANG;CKD;AOi42511040738437856299f0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TRG;AOi42511200458298016df980;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;CLL;AOi4251107122503566df2880;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;CBN;PDAk42511250737086114c2180;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;CBN;AOi42511050253553571ab470;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;CBN;AOs325111908034900853f7b0;0;Comply;-4,63
202601;AREA 2;JABAR;CIREBON;CBN;AOs325111908034900853f7b0;0;Comply;-20,53
202601;AREA 2;JABAR;CIREBON;CBN;AOi4251102025615972c9bf40;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;CBN;AOi4251112025537962f52d50;0;Comply;-12,25
202601;AREA 2;JABAR;CIREBON;CBN;AOi42511220805220333f5760;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;WNR;AOi4251109095025944850bf0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TAR;PDAk42511171028073779c66c0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TAR;AOs325111201044395651dc30;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TAR;AOi4251101083054528c44740;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TAR;AOi4251106034659919d787b0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TAR;AOi4251127100130273aa4b00;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PRD;AOk4251105044748737297000;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PRD;AOk42511280455017041ed440;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PRD;AOs325111112110474789fe10;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;PCM;AOi4251113111949164ddc600;0;Comply;-3,21
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KMY;AOs32511240911543850515f0;0;Comply;-18,61
202601;AREA 2;EASTERN JABOTABEK;BEKASI;CNE;AOi42511271207588777c24d0;0;Comply;-16,61
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TBL;AOi4251117105537277411510;0;Comply;-1,38
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;TBL;AOi4251116075123086788840;0;Comply;-0,73
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;DNI;AOk4251111115702868069ad0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;DNI;AOi425112312432091242c060;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;SERANG;SPT;AOs3251126101858777278c40;0;Comply;-26,69
202601;AREA 2;JABAR;CIREBON;CLI;AOi4251102043331668570840;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BEKASI;CSL;AOs3251119053321254283be0;0;Comply;-3,09
202601;AREA 2;EASTERN JABOTABEK;BEKASI;CSL;AOi4251113091243195963170;0;Comply;-4,50
202601;AREA 2;EASTERN JABOTABEK;BEKASI;CSL;AOi4251102124109547af83c0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PRD;AOi42511060352482869aef30;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PRD;AOs32511100458482305225a0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PRD;PDAk42511270426232003fa5d0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PRD;AOi4251111073606138018bd0;0;Comply;-3,39
202601;AREA 2;JABAR;CIREBON;PRD;AOi42511110120049601cc810;0;Comply;-2,31
202601;AREA 2;JABAR;CIREBON;PRD;AOi42511130940300707b14f0;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;PRD;AOi42511261254415245a3340;0;Comply;-16,67
202601;AREA 2;JABAR;CIREBON;PRD;AOi4251114042152433173bd0;0;Comply;-15,33
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;CIK;AOi42511270218141488c6f10;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KMG;AOs32511080934143260cc710;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KMG;AOk4251031122535069f161a0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KMG;AOi4251130113959836c1ff50;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KMG;AOi42511181210026361599d0;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;TAN;AOk42511050117203751a9230;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;TAN;AOi4251116081115806d82c90;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;TAN;AOs3251117070618727690880;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;TAN;AOi42511261204145029b4ef0;0;Anomaly;
202601;AREA 2;WESTERN JABOTABEK;TANGERANG;TAN;AOi42511290823095397cf740;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;LAG;AOi4251104031501649bd8c10;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;LAG;AOi4251030105451527ce5ea0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BOGOR;STL;AOi425111910402782977b170;0;Anomaly;
202601;AREA 2;JABAR;CIREBON;IMY;AOi4251115112408774d83df0;0;Comply;-1,38
202601;AREA 2;JABAR;TASIKMALAYA;CMS;AOi42511211217542868bc310;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;CMS;AOi42511211217542868bc310;0;Anomaly;
202601;AREA 2;JABAR;TASIKMALAYA;CMS;AOi4251108093321761fcbda0;0;Anomaly;
202601;AREA 2;JABAR;SOREANG;RGA;AOk42511151049180610c65a0;0;Anomaly;
202601;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOs32510281059114955bc110;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;CKP;AOs32511070859438264219d0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;KARAWANG;CKP;AOi4251118102843301501050;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TLE;AOs32511010635203360cdaa0;0;Comply;-1,28
202601;AREA 2;JABAR;BANDUNG;TLE;AOi42511190323582589a94b0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TLE;AOk425112708413980436d9a0;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TLE;AOi42511011221501694ed570;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TLE;AOs3251107122705971eaff70;0;Anomaly;
202601;AREA 2;JABAR;BANDUNG;TLE;AOs3251124072348062d690b0;0;Anomaly;
202601;AREA 2;EASTERN JABOTABEK;BOGOR;CSR;AOi42511190441552668d8e80;0;Comply;-18,46
