Periode;Area;Witel;Branch;STO;Order_ID;Flag_Exclude;SLA_Status;Duration_Hours
202603;AREA 4;KALIMANTAN;BALIKPAPAN;BRU;AOi12601280304579253285b0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BALIKPAPAN;BRU;AOs3260108061709784cf2760;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;ABE;AOi42601141029420471bf2e0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;ABE;AOk42601260507264779f05f0;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;PTK;AOi42601280749585951a8840;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;PTK;AOs326010809080132448ad90;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;PTK;AOi4260127084016325cb3f60;0;Anomaly;
202603;AREA 4;KALIMANTAN;PANGKALAN BUN;KTP;AOi42601050728325274629d0;0;Comply;-22,19
202603;AREA 4;KALIMANTAN;PANGKALAN BUN;KTP;AOi426012111303144024ab90;0;Comply;-21,68
202603;AREA 4;KALIMANTAN;PANGKALAN BUN;KTP;AOi4260118081618119105c50;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;SRM;AOk4260123102342476de24c0;0;Anomaly;
202603;AREA 4;KALIMANTAN;PANGKALAN BUN;SAI;AOk4260114031745376f54aa0;0;Comply;2,24
202603;AREA 4;KALIMANTAN;PANGKALAN BUN;SAI;AOi4260102025313296503ad0;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TBY;AOi42601070922439672643e0;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TBY;AOi42601121146434150e57b0;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PLB;AOi426123003263362254e950;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PLB;AOi4260131030942680bdbe90;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PLB;AOi42601270436277897a4520;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PLA;AOb02601020812228591b28f0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BALIKPAPAN;BAM;AOb0260116021953469d54710;0;Anomaly;
202603;AREA 4;KALIMANTAN;BALIKPAPAN;BAM;AOi4260108033427498090320;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;MLN;AOi42601020230328483d3bb0;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;SMR;AOi4260104023041171548eb0;0;Comply;-1,67
202603;AREA 4;KALIMANTAN;SAMARINDA;SMR;AOi42601211213296061fa1c0;0;Comply;-5,01
202603;AREA 4;KALIMANTAN;SAMARINDA;SMR;AOk4260105111310286683d10;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;SMR;AOi4260125042801238743060;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;LNN;AOi42601070749200587ff930;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;LNN;AOi426010601375654736a2a0;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;TWL;AOi4260123021754149d77750;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;MMS;AOi426012609084655665ce60;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi4260119080426574240d60;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRK;AOi426012203014407268eeb0;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRK;AOk42601200953226956ce3b0;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRK;AOk4260105102521728255980;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;PGN;AOi4261231094939872df88d0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;PGN;AOi4260107103442345e50680;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;PGN;AOi4260111114629882f00500;0;Comply;-0,67
202603;AREA 4;KALIMANTAN;PALANGKARAYA;KKP;AOi426012009290541813a440;0;Comply;2,59
202603;AREA 4;KALIMANTAN;PALANGKARAYA;KKP;AOi42601100829272211bf670;0;Comply;-122,14
202603;AREA 4;KALIMANTAN;PALANGKARAYA;KKP;AOi4260112045941153c38d70;0;Comply;2,84
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;SNI;AOi42601060307345997d7fa0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;SNI;AOi4260129070908084c7c9f0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;SNI;AOk426010307473756867f520;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;SNI;AOi1260129080047856c84640;0;Comply;-29,04
202603;AREA 4;MALUKU DAN PAPUA;AMBON;MSH;AOi4260127021607289985660;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;TNT;AOi42601141011425759ce6e0;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;TNT;AOs3260103112951553a06ad0;0;Anomaly;
202603;AREA 4;SULAWESI;GORONTALO;ISM;AOi4260112101524582fc89d0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;WAE;AOi4260116054236591787f90;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;WAE;AOi4260118030914388b27e70;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;SRU;AOi42601100444548196c3210;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;SRU;AOi42601100427058128c6940;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;SRU;AOi42601100444548196c3210;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;BOT;AOi4260110050420521b52c20;0;Anomaly;
202603;AREA 4;SULAWESI;GORONTALO;LBT;AOi4260108112051216b8ef70;0;Anomaly;
202603;AREA 4;SULAWESI;GORONTALO;LBT;AOi426010711372083474a180;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;AMBON;SML;AOi42601181159230708c9e00;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BJM;AOi42601120850597545796e0;0;Comply;1,23
202603;AREA 4;KALIMANTAN;BANJARMASIN;BLC;AOi42601291246471229d5780;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BLC;AOi4260127111535255fa6150;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BLC;AOi42601090851127567ed350;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BLC;AOk42601271121489624a50f0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BLC;AOi4260114104516160c38250;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BLC;AOs3260130013433000e28810;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BLC;AOi4260119015056725f1a0c0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BLC;AOi4260119110436443542c50;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;KKA;AOi42601080129360944b2af0;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;KKA;AOi4260107064157195f42bc0;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;KKA;AOi4260127010657037bdfb10;0;Anomaly;
202603;AREA 4;KALIMANTAN;PANGKALAN BUN;PBU;AOi42601191132251952bdd10;0;Comply;0,10
202603;AREA 4;KALIMANTAN;PALANGKARAYA;BNT;AOi4260106124848548432f50;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;STA;AOi4260122123647608829e20;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;STA;AOi4260119052548628290560;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;STA;AOi42601131118312362f59b0;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;ENR;AOi4260120043742773bb5ca0;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;LKT;AOi4260111052246781ada870;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;WAE;AOi42601120603099339112f0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BBR;AOk4260113020326281fdfb70;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BBR;PDAk42601201103120302cc2f0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BBR;AOi42601110236225568de080;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BBR;AOb0260110074010066dcabc0;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;LWU;AOi426010303393710204d450;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;LWU;AOi4260107063802178de44e0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;KIN;AOk4260126021048037aaefe0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BJM;AOi4261230115452660e1f8d0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BJM;AOi426123107242182945f5e0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BJM;AOi426011908370260266dc30;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BJM;AOi4261230115452660e1f8d0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;BJM;AOi4261231121042824fc7360;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;RSK;AOi42601290622440761666e0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;TKA;AOi42601200244342598a2a70;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;TKA;AOi42601050441090268b32d0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;TKA;AOi42601130258163937cd9a0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;AMBON;TUA;AOk4260105013952510937dc0;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;BKU;AOi426010501550085020a890;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;BKU;AOi4260114121839000a0f6b0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;ULI;AOi4260106024444305674530;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;MAS;AOk42601060203444849faa00;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;MAS;AOi42601130426003262d75f0;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;MAS;AOi4260107112841959d0e540;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;DGL;AOi4260112073725920a25430;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;DGL;AOi4260124040428901b7c060;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;SPY;AOi42601230654150713a2b20;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi4260106082514351440280;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi42601161254014475fd400;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi4260102120549898862ff0;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi4260123110109868855ab0;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOk4260102010030528efd010;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi42601030344563683a1dc0;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi4260109014145266f5bf30;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi4260109085419693bc4310;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi4261231033139246945df0;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi4260106081042958d82430;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;MDG;AOi42601220340448928f1860;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi4260115013629055a02110;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOs3260123102524705355ae0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi426011204103329136b0b0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi4260130080626254e62d10;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;PDAk4261231090712510006840;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi1260121063751628f5c2e0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi42601140814557641ccb50;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi4260125110900221128aa0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi4260101052817396619360;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi4260120120917841118170;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOk4260123031821160e4fa30;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;MAT;AOi426012910511733073b020;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;AMBON;ABO;AOi42601170546551093912e0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;AMBON;ABO;AOi1260103124551303ba5ec0;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PSO;AOi426012401093710329b840;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PSO;AOi426013001265555607b140;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PSO;AOi4260131105657347086150;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PSO;AOi42601220604282585af440;0;Anomaly;
202603;AREA 4;SULAWESI;PALU;PSO;AOi4260129120440263f86e00;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;SRY;AOk4260112083316817e06360;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;SRY;AOi42601220303062627515f0;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;SRD;AOs3260117032734573402050;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;SRD;AOi4260105095738927b435f0;0;Comply;-38,87
202603;AREA 4;KALIMANTAN;PONTIANAK;SRD;PDAk42612310324478369d2510;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;SRD;AOi4260105095738927b435f0;0;Anomaly;
202603;AREA 4;SULAWESI;BONE;BLK;AOi4260113024703253f452c0;0;Anomaly;
202603;AREA 4;SULAWESI;BONE;BLK;AOi4260118123329500e757b0;0;Anomaly;
202603;AREA 4;SULAWESI;BONE;BLK;AOi1260125095046049467e00;0;Anomaly;
202603;AREA 4;SULAWESI;BONE;BLK;AOi4260118123329500e757b0;0;Anomaly;
202603;AREA 4;SULAWESI;BONE;BLK;AOi4260103050235092c23ed0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TMR;AOi426012004544762547e820;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;LSS;AOi4260113124607155d265b0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;TMA;AOi1260116110209178848950;0;Comply;-61,92
202603;AREA 4;SULAWESI;MAKASSAR;TMA;AOi42601251209215102b2d70;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;TMA;AOi4260115044944674f2cad0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;BAL;AOi4260114040949533ebe9a0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;BAL;AOi426010708165784272a070;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;BAL;AOi426010604200130681d6f0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;BAL;AOi4260127115133827ea3fc0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;BAL;AOs3260112105248260847160;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;BAL;AOi426010708165784272a070;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260127120748444ad6050;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi42601100633516534248f0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260128111203573189140;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi12601281107158532ca4e0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260102010356412c5a600;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260130025522453d94610;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi42601210808284277ccf00;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260111044459571daa330;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260126040139078124300;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260112101136951178b60;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi42601300808014026246f0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;FFA;AOi42601231018339649e3fe0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;FFA;AOk42601061159526624fb770;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi42601280146542352c73d0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi426010807082489210ae10;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601160651303121de6f0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOk42601020112088294399a0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601051127375866c7f50;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOs32601030232514315dbac0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601221209078401fa480;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOk4260102112023121d39600;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601130330101338b7280;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42612300215265740e4fb0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601180156556511bbde0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi426011603134657583d820;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601300158201322e5dd0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260123101126012bc0560;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601201119514590d35b0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260115075801274e6d490;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601200414074629dfc80;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi426012908334665598f410;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601190941138252eab60;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260115095709072efd7c0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601200155039242dff90;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601051127375866c7f50;0;Comply;-164,33
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601051127375866c7f50;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260123061851039034630;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260105090123991d62170;0;Anomaly;
202603;AREA 4;KALIMANTAN;BALIKPAPAN;SAN;AOi42601290512112337bc270;0;Not Comply;28,63
202603;AREA 4;KALIMANTAN;SAMARINDA;TMD;AOi42601141140525949cc630;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;TMD;AOi126012204313019391f830;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;TMD;AOk42601100758529625ac200;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOk4260129072414594132ce0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi42601080832454977d97e0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260115023553094045ed0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOk42601171223026912f70f0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOk4260120021524942d7bc80;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi426011905535191406ff80;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi42601080542471587b38b0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260105052218368204340;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;BIA;AOk4260126125711757956a00;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;BIA;AOi4260129032541750a08d50;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi42601211101044345827e0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOs326012610111491202c8d0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi4260113013126204d9e130;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi42601010728443232d3f30;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi42601010728443232d3f30;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi4260121082223833925010;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi1260105051023109c351b0;0;Comply;-95,72
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOk4251226103835333c387c0;0;Anomaly;
202603;AREA 4;SULAWESI;MAKASSAR;SUG;AOi426010609391256397d5b0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260115095709072efd7c0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260112104709329244270;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42601221209078401fa480;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;JAP;AOi4260118050253142bfc830;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;JAYAPURA;JAP;AOi42601060707050284e6770;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;MRK;AOk42601090758565977fa9f0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;MRK;AOi42601030316050949d04e0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;MRK;AOk42601051023288914ea950;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;MRK;AOi4260106121648642ebe880;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi42601270332462668db2a0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi42601261026487690b7ef0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi426011610350220952f8d0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi4260110042252762c15d80;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;KPL;PDAk42601020204513814dae00;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;SBR;AOi4260105103801940f62b10;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;SBR;AOi42601170512532123e6c00;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;SBR;AOi4260110051705464f77d00;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;SBR;AOi4260105103801940f62b10;0;Anomaly;
202603;AREA 4;KALIMANTAN;SAMARINDA;SBR;AOs32601061134462658d6da0;0;Anomaly;
202603;AREA 4;KALIMANTAN;BANJARMASIN;RTA;AOi4260120083912231dd3e30;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;BAH;AOi4260112085229438818610;0;Anomaly;
202603;AREA 4;SULAWESI;BONE;WTP;AOs32601150424329944b7860;0;Anomaly;
202603;AREA 4;SULAWESI;BONE;WTP;AOi42601120950495970596a0;0;Anomaly;
202603;AREA 4;KALIMANTAN;PANGKALAN BUN;KMI;AOi4260119120739980b797d0;0;Anomaly;
202603;AREA 4;KALIMANTAN;PANGKALAN BUN;KMI;AOi42601150155547405222a0;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRD;PDAk4251225115129450c8de40;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;BBU;AOi4260116073748281720d50;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;BBU;AOs32601101051490316858e0;0;Anomaly;
202603;AREA 4;SULAWESI;KENDARI;BBU;AOi4260106102302896caf850;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;KTG;AOi426012010390448234d700;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;KTG;AOi4260125122050579c8b710;0;Comply;-18,17
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi426011610350220952f8d0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi4260116112843694229fe0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi4260119124738714eb2d30;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi42601120436015187c30e0;0;Anomaly;
202603;AREA 4;MALUKU DAN PAPUA;TIMIKA;TIM;AOi42601071048443772624c0;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRK;AOi4260117124318933af6240;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRK;AOs3260103041053097682870;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRK;PDAk4260103085354155977d90;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRK;AOk4261229025441679475c60;0;Anomaly;
202603;AREA 4;KALIMANTAN;TARAKAN;TRK;AOi4260105063312574ff9730;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;AMD;AOk4260123025018582098ad0;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;AMD;AOi42601220402313087036a0;0;Anomaly;
202603;AREA 4;KALIMANTAN;PONTIANAK;PUT;AOi42601250234133370b7ae0;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;RTP;AOi4260109094719003a65420;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;RTP;AOi4260112024258735cf0b40;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;RTP;AOk4260122125828135259510;0;Anomaly;
202603;AREA 4;SULAWESI;PARE-PARE;RTP;AOi4260122090345792239ba0;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;BAH;AOi4260117052427192968e60;0;Anomaly;
202603;AREA 4;SULAWESI;MANADO;BAH;AOi42601170526034636d8e80;0;Anomaly;
