Periode;Area;Witel;Branch;STO;Order_ID;Flag_Exclude;SLA_Status;Duration_Hours
202605;AREA 1;SUMBAGUT;CENTRAL MEDAN;DLT;AOi4260310102845905292990;0;Comply;-3,11
202605;AREA 4;SULAWESI;MAKASSAR;PNK;AOi426031002462809223df90;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;CJA;AOk426030212192222896b5b0;0;Anomaly;
202605;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PDN;AOi4260313020454826079230;0;Anomaly;
202605;AREA 3;JATIM;LAMONGAN;MRR;AOi4260315032505514f510c0;0;Anomaly;
202605;AREA 4;SULAWESI;PARE-PARE;RTP;AOk42603021032145288abbd0;0;Anomaly;
202605;AREA 3;JATENG-DIY;PURWOKERTO;GML;AOi4260309014402783252d90;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BOGOR;CSN;AOs3260310070844967c6cf60;0;Anomaly;
202605;AREA 4;SULAWESI;MAKASSAR;TKA;AOi4260314100536993a716c0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BUKIT TINGGI;BKT;AOi42603010322358117f79f0;0;Anomaly;
202605;AREA 4;SULAWESI;GORONTALO;GTL;AOi42603121238481150ffd40;0;Anomaly;
202605;AREA 3;BALI NUSRA;MATARAM;DMP;AOi4260312102248652b75500;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;KLM;AOi42603081239267820955c0;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;BDK;AOi426030711384085690b030;0;Anomaly;
202605;AREA 3;JATENG-DIY;MAGELANG;PRN;AOk4260307123343682c4cf90;0;Anomaly;
202605;AREA 4;MALUKU DAN PAPUA;AMBON;PAO;AOi426031204164645868b2f0;0;Anomaly;
202605;AREA 2;JABAR;TASIKMALAYA;MNJ;AOs3260307103809768624850;0;Anomaly;
202605;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42603040204555610099a0;0;Anomaly;
202605;AREA 3;JATIM;SIDOARJO;SDA;AOi4260312041046022a5bae0;0;Anomaly;
202605;AREA 3;JATENG-DIY;YOGYAKARTA;SMN;AOi42603110944262843f76d0;0;Anomaly;
202605;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOb02603090305285762a1160;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;SMP;AOk426031301144511296fa50;0;Anomaly;
202605;AREA 1;SUMBAGUT;PEMATANG SIANTAR;KBJ;AOi42603141010441606d8ec0;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;BKL;AOk42603041106590069e5570;0;Anomaly;
202605;AREA 1;SUMBAGUT;RANTAU PRAPAT;RAP;AOi42603040205546486b7340;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOi4260309125023470f31d60;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;KLM;AOs3260311075347409631140;0;Anomaly;
202605;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;SIB;AOi4260225024355267566920;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PEKANBARU;AMK;AOi4260227033953276239c00;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;KLM;AOi42603120902118544f3170;0;Anomaly;
202605;AREA 3;BALI NUSRA;MATARAM;SWE;AOi4260304122949042cac420;0;Anomaly;
202605;AREA 1;SUMBAGSEL;LAMPUNG;BDA;AOi42603090415377021eb470;0;Anomaly;
202605;AREA 4;SULAWESI;PARE-PARE;PLP;AOi426031109550661550ae60;0;Anomaly;
202605;AREA 3;JATIM;LAMONGAN;SMJ;AOi4260314120323006506390;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;KARAWANG;BBL;AOs3260301054147980011860;0;Anomaly;
202605;AREA 2;JABAR;CIREBON;CBN;AOk4260310112635691766720;0;Anomaly;
202605;AREA 3;JATIM;SIDOARJO;KRN;AOi426031112485416826e710;0;Anomaly;
202605;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KBY;AOi42603111138252791fa740;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PADANG;SWL;AOi426030412382307345bb30;0;Anomaly;
202605;AREA 1;SUMBAGUT;BANDA ACEH;GEU;AOi42603010146006535bb990;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;UBN;AOi426030601551275141af00;0;Anomaly;
202605;AREA 3;JATENG-DIY;SEMARANG;SSL;AOi426031101080629094ae30;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;MGO;AOi426031410052157810a2c0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BUKIT TINGGI;SPE;AOi426030907524291416c590;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;SKM;AOi42603091201555854ae540;0;Anomaly;
202605;AREA 2;WESTERN JABOTABEK;TANGERANG;GDS;AOi12603040504054748340a0;0;Anomaly;
202605;AREA 1;SUMBAGUT;PEMATANG SIANTAR;BST;AOi4260302013630582dd8400;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOi4260309125023470f31d60;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PANGKAL PINANG;JBS;AOi4260309050127141f8d020;0;Anomaly;
202605;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi4260301090221481e87da0;0;Anomaly;
202605;AREA 3;JATIM;LAMONGAN;TNZ;AOk42603100946359872db920;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;KARAWANG;JBB;AOi42603020206306025b1cf0;0;Anomaly;
202605;AREA 1;SUMBAGUT;BANDA ACEH;BNA;PDAk4260216020406405732e30;0;Anomaly;
202605;AREA 1;SUMBAGUT;CENTRAL MEDAN;DLT;AOi4260303043653846baf990;0;Anomaly;
202605;AREA 4;KALIMANTAN;PANGKALAN BUN;KWN;AOi1260311033242440a73880;0;Anomaly;
202605;AREA 4;SULAWESI;PALU;PLA;AOi4260304024454687f630d0;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;ARB;AOi4260312121353306623c80;0;Anomaly;
202605;AREA 3;JATIM;LAMONGAN;SDY;AOi1260307105842469b34ea0;0;Anomaly;
202605;AREA 3;JATIM;JEMBER;PBL;AOi4260313084701310d99150;0;Anomaly;
202605;AREA 4;SULAWESI;KENDARI;MDG;AOs32603121201281318c62e0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PEKANBARU;PWG;AOi42602180556349887b6f10;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PALEMBANG;PGC;AOi4260309125822054a147b0;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;SWI;AOi426030502594740045bff0;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BOGOR;PMU;AOi1260301043509836602c60;0;Comply;-1,45
202605;AREA 3;JATENG-DIY;SEMARANG;GNK;AOi4260303042236079313e60;0;Anomaly;
202605;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;TPR;AOi426030401321618728c0c0;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;KNN;AOi4260304112857662aa0700;0;Anomaly;
202605;AREA 4;KALIMANTAN;PALANGKARAYA;PRC;AOi4260311071052062298070;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;UBN;AOi4260307120439527901810;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BUKIT TINGGI;LIN;AOi42602271015543154e9e40;0;Anomaly;
202605;AREA 3;JATIM;SIDOARJO;BNL;AOi12603020106387736f4020;0;Anomaly;
202605;AREA 4;KALIMANTAN;PANGKALAN BUN;KTP;AOi426031012293429811bd30;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;KPS;AOi42603021250168003f7d90;0;Anomaly;
202605;AREA 4;SULAWESI;MANADO;KTG;AOi42603110130110790529f0;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;CBE;AOi4260305110240040985dc0;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PANGKAL PINANG;MGR;AOi4260307115158248322d10;0;Anomaly;
202605;AREA 3;JATIM;SIDOARJO;TPO;AOi4260310025537476cb3f40;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BEKASI;SKJ;AOi42603061025568981f4090;0;Comply;-0,87
202605;AREA 3;BALI NUSRA;MATARAM;SBW;AOi42603090832286780de460;0;Anomaly;
202605;AREA 1;SUMBAGUT;BANDA ACEH;SPU;AOi42602171122050015687d0;0;Anomaly;
202605;AREA 1;SUMBAGSEL;BENGKULU;LLG;AOi426030112324667889fb20;0;Comply;-24,66
202605;AREA 3;JATIM;SIDOARJO;KRN;AOi4260311053038096bf49d0;0;Comply;0,16
202605;AREA 4;SULAWESI;KENDARI;MDG;AOi42603011200070134b4d40;0;Anomaly;
202605;AREA 3;JATIM;JEMBER;SIT;AOi4260310082442239a792c0;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;KUT;AOi4260305121147974b5bbf0;0;Anomaly;
202605;AREA 1;SUMBAGUT;PEMATANG SIANTAR;RBM;AOi426030703491232810b6e0;0;Anomaly;
202605;AREA 3;JATENG-DIY;MAGELANG;PRN;AOi4260303100625375978770;0;Anomaly;
202605;AREA 3;JATENG-DIY;MAGELANG;TEM;AOi426030109115293110a920;0;Anomaly;
202605;AREA 4;KALIMANTAN;PANGKALAN BUN;HNU;AOk4260303040847067ce9ab0;0;Comply;-26,13
202605;AREA 3;JATIM;LAMONGAN;JTR;AOi42603081238469904bc430;0;Anomaly;
202605;AREA 4;KALIMANTAN;PALANGKARAYA;PYM;AOi4260307120536977f2dd20;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;TBN;AOi42603121245178726255b0;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;SRR;AOi4260308034718383033b40;0;Anomaly;
202605;AREA 4;SULAWESI;PALU;TOL;AOi126031005093610123ece0;0;Anomaly;
202605;AREA 4;SULAWESI;MANADO;KTG;AOi426022802585639670eac0;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BOGOR;BOO;AOs32603020233322208286f0;0;Anomaly;
202605;AREA 3;JATENG-DIY;PURWOKERTO;KLP;AOi4260312103254061ecc530;0;Anomaly;
202605;AREA 1;SUMBAGSEL;JAMBI;SRJ;AOi42603060917503358bdd50;0;Anomaly;
202605;AREA 3;JATIM;MADIUN;MGT;AOk4260312013259874a294c0;0;Anomaly;
202605;AREA 4;KALIMANTAN;PONTIANAK;STA;AOi4260303030853173afbf30;0;Anomaly;
202605;AREA 2;WESTERN JABOTABEK;TANGERANG;LKG;AOi4260305034047045694900;0;Anomaly;
202605;AREA 2;WESTERN JABOTABEK;TANGERANG;PDR;AOi1260302012618780ea5990;0;Anomaly;
202605;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOk42603090211113935e90b0;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;DMO;AOi42603110329128072b8150;0;Anomaly;
202605;AREA 1;SUMBAGUT;PEMATANG SIANTAR;BLG;AOi4260313123505370739f90;0;Anomaly;
202605;AREA 3;JATENG-DIY;SEMARANG;UNR;AOi426031204284300076ab90;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PALEMBANG;BTA;AOi4260312095328483b06570;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;UBN;AOi426030810394622034f770;0;Anomaly;
202605;AREA 4;SULAWESI;GORONTALO;GTL;AOs3260312025331379a6d4e0;0;Anomaly;
202605;AREA 4;KALIMANTAN;PALANGKARAYA;KKP;AOi4260308020917226a3cc60;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BUKIT TINGGI;BKT;AOi4260310091438083d3d960;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;KJR;AOi426030709241860761c2b0;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;KLM;AOi4260310011159180e20c80;0;Anomaly;
202605;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KMG;AOk42603110154075946f6ab0;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;TLE;AOi426030912382344000f9c0;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;IJK;AOb0260310085514620528770;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi42603090759455310e6060;0;Anomaly;
202605;AREA 4;KALIMANTAN;BANJARMASIN;STI;AOi4260307103705586afaf40;0;Anomaly;
202605;AREA 4;KALIMANTAN;PANGKALAN BUN;PBU;AOi4260310010911986ea9e20;0;Anomaly;
202605;AREA 1;SUMBAGSEL;JAMBI;MAB;AOi42603020256231994d8940;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BATAM;BUM;AOi4260301122159688562270;0;Anomaly;
202605;AREA 3;JATENG-DIY;PEKALONGAN;BBT;AOi4260306020942959ed42e0;0;Anomaly;
202605;AREA 1;SUMBAGSEL;BENGKULU;BTH;AOi426030402502488786dd30;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BATAM;BTC;AOi4260309045416589aa68c0;0;Comply;-21,77
202605;AREA 3;BALI NUSRA;KUPANG;OSP;AOi42603031049323282de4e0;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PANGKAL PINANG;MGR;AOi126030903031257275b5b0;0;Anomaly;
202605;AREA 2;JABAR;CIREBON;SUB;AOi4260310081354889f1d270;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;CMI;AOi4260306105802066587950;0;Anomaly;
202605;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi426030907291213541ad30;0;Anomaly;
202605;AREA 3;JATENG-DIY;PEKALONGAN;BDY;AOi42602280927360331b2250;0;Anomaly;
202605;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi42603010106299413ee190;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PALEMBANG;PLJ;AOi4260307092919778e47840;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BOGOR;CSN;AOi4260306083200792f78ac0;0;Anomaly;
202605;AREA 3;JATENG-DIY;PEKALONGAN;SBA;AOi42603030725044995fde40;0;Anomaly;
202605;AREA 2;WESTERN JABOTABEK;SERANG;SPT;PDAk42603060143504183487d0;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BOGOR;SKB;AOi4260309024709583cf7620;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PADANG;SIE;AOi42603071003595157cafe0;0;Anomaly;
202605;AREA 3;BALI NUSRA;KUPANG;ATB;AOi42603021114193146e66a0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PADANG;TLB;AOi426031109044837673a2b0;0;Not Comply;9,23
202605;AREA 3;BALI NUSRA;KUPANG;BEN;AOi4260304123307424e1d550;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BUKIT TINGGI;BKT;AOi4260312072054749694c10;0;Anomaly;
202605;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260303103304246ff3bf0;0;Anomaly;
202605;AREA 4;SULAWESI;MANADO;TMH;AOs3260311103302482f667f0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BATAM;LBJ;AOi4260309012421561be8540;0;Anomaly;
202605;AREA 1;SUMBAGUT;WESTERN MEDAN;KGH;AOk4260303092617254bff5f0;0;Anomaly;
202605;AREA 1;SUMBAGUT;CENTRAL MEDAN;SKI;AOi42603051212333499ecd00;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOk4260304091421037ab1910;0;Anomaly;
202605;AREA 3;JATENG-DIY;SURAKARTA;GLD;AOk42603110947520544d0af0;0;Comply;-65,66
202605;AREA 4;SULAWESI;PALU;PLA;AOi4260305073519215d6fa50;0;Anomaly;
202605;AREA 3;JATENG-DIY;SURAKARTA;KRT;AOi4260307082914730e2b8b0;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;BDK;AOi426030711384085690b030;0;Anomaly;
202605;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOi12602270808339340838e0;0;Anomaly;
202605;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOk4260228113513777e00480;0;Anomaly;
202605;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;CKG;AOi4260303021004171f7e480;0;Anomaly;
202605;AREA 3;JATIM;SIDOARJO;BNL;AOi12603020106387736f4020;0;Anomaly;
202605;AREA 4;SULAWESI;BONE;SIN;AOi4260225102557240f47a20;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;MMN;AOi42603061229159568c4ae0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PEKANBARU;AMK;AOi42603050157046617d5650;0;Anomaly;
202605;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi4260303030117774eae4e0;0;Anomaly;
202605;AREA 1;SUMBAGUT;BANDA ACEH;BNA;AOi4260307023011903bc08b0;0;Anomaly;
202605;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi426022803181077951a6f0;0;Anomaly;
202605;AREA 1;SUMBAGSEL;JAMBI;MAB;AOi4260309103909253b655b0;0;Anomaly;
202605;AREA 4;SULAWESI;PALU;KOL;AOi4260214124131300180680;0;Anomaly;
202605;AREA 4;KALIMANTAN;SAMARINDA;SMR;AOs3260308032858196e78030;0;Anomaly;
202605;AREA 4;KALIMANTAN;TARAKAN;JWT;AOi42603020809451402d3f30;0;Anomaly;
202605;AREA 3;JATIM;SIDOARJO;TPO;AOi126022807081806992e670;0;Comply;-25,50
202605;AREA 4;SULAWESI;PARE-PARE;PLP;AOi1260308101458181296910;0;Anomaly;
202605;AREA 3;BALI NUSRA;MATARAM;TET;AOi12603020851525268176c0;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;BTJ;AOi4260308073707041021900;0;Anomaly;
202605;AREA 1;SUMBAGSEL;BENGKULU;SPP;AOb0260304072520174156380;0;Anomaly;-0,74
202605;AREA 4;SULAWESI;MANADO;TNT;AOk42603020957002290caa20;0;Anomaly;
202605;AREA 4;SULAWESI;MAKASSAR;SUG;AOi42603040955439284a2bb0;0;Anomaly;
202605;AREA 4;KALIMANTAN;BALIKPAPAN;MLA;AOk426030603095540944c670;0;Anomaly;
202605;AREA 3;JATENG-DIY;PURWOKERTO;KLP;AOi426030810402955209e550;0;Anomaly;
202605;AREA 3;JATENG-DIY;SURAKARTA;SLO;AOk4260309094634843e86060;0;Anomaly;
202605;AREA 1;SUMBAGUT;PEMATANG SIANTAR;BST;AOi4260303095910034601d00;0;Anomaly;
202605;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;GST;AOi1260302112326614ecf6f0;0;Anomaly;
202605;AREA 2;JABAR;CIREBON;PRD;AOi42603061031087098576c0;0;Anomaly;
202605;AREA 2;JABAR;CIREBON;PRD;AOi4260227080411057e796f0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;DUMAI;BKN;AOk4260303011910025cafbb0;0;Anomaly;
202605;AREA 2;JABAR;CIREBON;CBN;AOi4260306115225592169ec0;0;Anomaly;
202605;AREA 2;JABAR;CIREBON;CKC;AOi4260217104229423b899e0;0;Anomaly;
202605;AREA 1;SUMBAGUT;PEMATANG SIANTAR;SDK;AOi4260303120552617206600;0;Anomaly;2,53
202605;AREA 1;SUMBAGSEL;BENGKULU;BTH;AOi4260305042511541ce0fc0;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;CLL;AOi4260302114519114f7ef20;0;Anomaly;
202605;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KBY;AOs3260310102851838d19ee0;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BOGOR;STL;AOk4260305021430961937ab0;0;Anomaly;
202605;AREA 3;JATENG-DIY;PEKALONGAN;BTG;AOi4260227090217438e59d30;0;Anomaly;
202605;AREA 4;SULAWESI;BONE;SIN;AOk4260304095947426b758f0;0;Anomaly;
202605;AREA 3;BALI NUSRA;MATARAM;MTR;AOi426030104231457547fe20;0;Anomaly;
202605;AREA 1;SUMBAGSEL;JAMBI;MBN;AOi4260301091211075c30a80;0;Anomaly;
202605;AREA 4;KALIMANTAN;SAMARINDA;LKT;AOs3260308084950563a79e10;0;Comply;-0,92
202605;AREA 2;EASTERN JABOTABEK;BOGOR;SPL;AOi1260304093937290ec4ee0;0;Anomaly;
202605;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;GBC;AOi42602280347185280a46f0;0;Anomaly;
202605;AREA 4;SULAWESI;PARE-PARE;WON;AOi4260304092845784a8ba60;0;Not Comply;3,21
202605;AREA 3;BALI NUSRA;DENPASAR;KLM;AOi42603040811509935857a0;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;SMA;AOi426030406520847736a180;0;Anomaly;
202605;AREA 2;JABAR;BANDUNG;LBG;AOk4260306015102839ec6640;0;Anomaly;
202605;AREA 4;SULAWESI;PALU;TLY;AOi4260216081833108faefb0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BATAM;BTC;AOi4260308121053542394f40;0;Comply;-1,12
202605;AREA 2;EASTERN JABOTABEK;BOGOR;BOO;AOi42603101219131777e1960;0;Comply;2,71
202605;AREA 3;BALI NUSRA;FLORES;REO;AOi4260302080720157928700;0;Anomaly;
202605;AREA 3;JATIM;SIDOARJO;MOJ;AOi42603090245540123b9ba0;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;KRP;AOi42603070142110801b5810;0;Comply;-82,79
202605;AREA 1;SUMBAGSEL;LAMPUNG;KRU;AOi42603041016028353001d0;0;Anomaly;
202605;AREA 4;SULAWESI;MANADO;LBH;AOs32603060304425154e3e40;0;Anomaly;
202605;AREA 3;BALI NUSRA;KUPANG;ATB;AOi4260302083705457026b60;0;Anomaly;-1,43
202605;AREA 3;JATIM;SURABAYA;KNN;AOi4260306022604399b7cf10;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;GIN;AOi4260307055014372121930;0;Anomaly;
202605;AREA 3;JATENG-DIY;PEKALONGAN;KTM;AOi4260220112050038fce610;0;Anomaly;
202605;AREA 4;KALIMANTAN;PANGKALAN BUN;SUA;AOi4260308032719088aeeae0;0;Anomaly;
202605;AREA 4;KALIMANTAN;PANGKALAN BUN;SUA;AOi4260308110732698ba2f40;0;Anomaly;
202605;AREA 4;KALIMANTAN;BANJARMASIN;STI;AOi4260307102020649e8d790;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PADANG;BDT;AOi42603071121251263d9880;0;Anomaly;
202605;AREA 4;SULAWESI;PALU;LWU;AOk4260303010850359ed03b0;0;Anomaly;
202605;AREA 4;SULAWESI;MANADO;KTG;AOs3260222121657577ffbe30;0;Comply;-39,59
202605;AREA 3;BALI NUSRA;DENPASAR;NGR;AOk42603031149145260f4400;0;Anomaly;
202605;AREA 1;SUMBAGTENG;BUKIT TINGGI;SPE;AOk4260307100330666b0fe40;0;Anomaly;
202605;AREA 3;JATIM;SURABAYA;MGO;AOi4260308035406844c4b830;0;Anomaly;
202605;AREA 3;JATENG-DIY;SEMARANG;SLI;AOi4260304085914344c08c40;0;Anomaly;
202605;AREA 3;JATIM;JEMBER;KPP;AOi42602280114307620acf50;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;KLM;AOi4260305115907175b1d0d0;0;Anomaly;
202605;AREA 1;SUMBAGUT;CENTRAL MEDAN;DLT;AOi4260306055400608656330;0;Anomaly;
202605;AREA 4;KALIMANTAN;TARAKAN;TLA;AOk4260306102628915857690;0;Anomaly;
202605;AREA 4;SULAWESI;PALU;PLB;AOi4260303095158204855200;0;Anomaly;
202605;AREA 4;KALIMANTAN;BANJARMASIN;ULI;AOi4260309124325380adde80;0;Anomaly;
202605;AREA 3;JATENG-DIY;SEMARANG;BMK;AOi4260306010929233ca0a40;0;Anomaly;
202605;AREA 4;MALUKU DAN PAPUA;AMBON;ABO;AOi4260301030902338d9dfd0;0;Anomaly;
202605;AREA 3;BALI NUSRA;MATARAM;TET;AOi4260304042841775991f00;0;Anomaly;
202605;AREA 4;KALIMANTAN;TARAKAN;TLA;AOi4260305084346236c62c40;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;MMN;AOi4260302125055465615930;0;Anomaly;
202605;AREA 4;MALUKU DAN PAPUA;SORONG;SON;AOi4260303103304246ff3bf0;0;Anomaly;
202605;AREA 4;KALIMANTAN;SAMARINDA;SMR;AOi42602281239346353238d0;0;Anomaly;
202605;AREA 1;SUMBAGUT;BANDA ACEH;JRM;AOi4260224114553598891820;0;Anomaly;
202605;AREA 3;JATENG-DIY;MAGELANG;SWT;AOi4260303070739504accbc0;0;Not Comply;166,31
202605;AREA 3;JATIM;JEMBER;KPP;AOi42602280114307620acf50;0;Anomaly;
202605;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOs3260307010821352f28450;0;Comply;-13,50
202605;AREA 4;SULAWESI;MANADO;LAN;AOi4260305034545175ff1a90;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi1260303093630790ee7790;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PEKANBARU;AMK;AOi4260227033953276239c00;0;Comply;-46,85
202605;AREA 1;SUMBAGUT;BANDA ACEH;SLG;AOi4260304103327466fd9890;0;Anomaly;
202605;AREA 1;SUMBAGSEL;JAMBI;SPN;AOi42603011026309681fec00;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BEKASI;KRA;AOk4260228095655115a7a060;0;Comply;-34,97
202605;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi4260306062648777072980;0;Anomaly;
202605;AREA 3;JATENG-DIY;PURWOKERTO;BJR;AOi4260305011325185efae40;0;Anomaly;
202605;AREA 4;SULAWESI;MAKASSAR;PNK;AOi1260222124805174641420;0;Anomaly;
202605;AREA 2;WESTERN JABOTABEK;TANGERANG;SRP;AOi426030205284429837c6c0;0;Anomaly;
202605;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;PDAk42603060522301252374e0;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;KARAWANG;TAR;AOi426030104422849161e2d0;0;Anomaly;
202605;AREA 3;JATIM;LAMONGAN;BPG;AOi4260307033557771541de0;0;Comply;-3,48
202605;AREA 1;SUMBAGSEL;BENGKULU;LHT;AOi42603050250066235df1a0;0;Anomaly;
202605;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi1260309064519690d4ee60;0;Anomaly;
202605;AREA 4;SULAWESI;MANADO;BIT;AOb02603030549562627aede0;0;Anomaly;
202605;AREA 1;SUMBAGUT;RANTAU PRAPAT;RAP;AOi4260228090946440e7a930;0;Anomaly;
202605;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PND;PDAk42601150124407006057b0;0;Anomaly;
202605;AREA 1;SUMBAGTENG;PEKANBARU;SOK;AOi42603031226447858289a0;0;Anomaly;
202605;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOs32602281046213437891a0;0;Anomaly;
202605;AREA 4;SULAWESI;MANADO;KTG;AOi4260303040446934a94690;0;Anomaly;
202605;AREA 3;BALI NUSRA;MATARAM;SBW;AOi4260307084026986634600;0;Anomaly;
202605;AREA 2;JABAR;CIREBON;PAB;AOi42602280651035173ce990;0;Anomaly;
202605;AREA 3;BALI NUSRA;DENPASAR;KLM;AOi4260303065958669bb9360;0;Anomaly;
202605;AREA 3;JATIM;JEMBER;PBL;AOi42603021123107857a23b0;0;Anomaly;
202605;AREA 3;JATENG-DIY;SURAKARTA;MSO;AOs3260215125518167ee7c30;0;Anomaly;
202605;AREA 4;KALIMANTAN;SAMARINDA;BOT;AOi4260301024249757c548e0;0;Anomaly;
202605;AREA 1;SUMBAGSEL;JAMBI;KTL;AOi4260301051559919192f60;0;Anomaly;
202605;AREA 4;MALUKU DAN PAPUA;SORONG;MWR;AOi4260303010700728213a00;0;Anomaly;
