Periode;org_1;org_2;org_3;sto;order_id;trouble_no;flag_exclude_all;is_duplicate_order;Wilsus
202607;AREA 1;SUMBAGSEL;BENGKULU;SPP;AOi4260506070516207bce910;INC49262836;0;0;1
202607;AREA 1;SUMBAGUT;BANDA ACEH;BKJ;AOi1260428025539658156c00;INC49262871;1;1;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;PAM;AOi4260506111336642616200;INC49262887;1;0;0
202607;AREA 1;SUMBAGTENG;BATAM;DGS;PDAk4260505092702591840cb0;INC49262946;1;1;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;TBI;AOi4260512012602527bfe490;INC49263487;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;BNN;AOi42605130201193441b49a0;INC49264792;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;SJJ;AOi4260510031440012cb7d10;INC49265064;1;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;PYK;AOi4260507050222201b2f7c0;INC49266681;0;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;MET;AOi42605111109551450d3d50;INC49270578;0;1;0
202607;AREA 1;SUMBAGSEL;JAMBI;BKO;AOi4260507112919621844cd0;INC49272068;1;0;1
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOs3260423093208662707280;INC49272780;0;1;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;SIU;AOi426051108201256045ab50;INC49273848;1;1;1
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi426050806130328356bc60;INC49274839;0;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;AGR;AOi4260513094637199531fc0;INC49275281;0;0;1
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOi4260511065833302d42120;INC49278511;0;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;AMK;AOi4260504045301907f20c60;INC49280219;0;0;0
202607;AREA 1;SUMBAGTENG;PADANG;SLK;AOk426051202084162501d7a0;INC49281127;0;0;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;TBT;AOi42605111007343383d4cd0;INC49283177;0;0;0
202607;AREA 1;SUMBAGTENG;BATAM;LBJ;AOi4260504015953351a2ab90;INC49283338;0;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;MUD;AOi4260504122836511d49c60;INC49284619;1;1;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;SIU;AOb0260430054530597015610;INC49285167;1;0;1
202607;AREA 1;SUMBAGSEL;JAMBI;MBN;AOi42605130359055819f1a20;INC49286296;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;PDC;AOs3260505111027999518660;INC49287520;1;1;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;SDK;AOs3260513084936187a38c80;INC49287976;0;0;1
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;SCC;AOi4260502014240972c60a40;INC49289431;1;1;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;LTM;AOi4260509091239478b93b50;INC49290780;0;0;0
202607;AREA 1;SUMBAGUT;RANTAU PRAPAT;KPI;AOi42605050820310663efc10;INC49291438;0;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;SGB;AOi4260503114436650a86990;INC49293662;0;1;0
202607;AREA 1;SUMBAGSEL;JAMBI;BKO;AOi4260505111030104afbfc0;INC49293994;1;0;1
202607;AREA 1;SUMBAGSEL;BENGKULU;MUA;AOi426051402504709225ed80;INC49294244;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi4260502095123972c25da0;INC49294727;0;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;TIS;AOi42604300444307843b84d0;INC49295007;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi42605111139207982e4ab0;INC49295105;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOk4260504122934043f63da0;INC49295275;1;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi4260509104207668f9da10;INC49296179;1;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;PRS;AOi4260501121614848ee1420;INC49296541;1;0;0
202607;AREA 1;SUMBAGUT;RANTAU PRAPAT;ANP;AOi42605091222545552f5bf0;INC49297459;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;BNN;AOi4260501092826384aeb580;INC49297645;0;0;0
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;KGH;AOi4260502092656600e48ea0;INC49298802;0;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;SKI;AOi4260513021328291fbbfc0;INC49304246;0;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;PPJ;AOi42605090736584182e2f60;INC49310307;0;1;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;TBI;AOi4260509014224346f54ee0;INC49312006;0;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;PBB;AOi4260504063909332b314c0;INC49312341;1;0;0
202607;AREA 1;SUMBAGUT;RANTAU PRAPAT;KIS;AOk4260512122847911455e20;INC49313528;0;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;BDA;AOi42605080826085624d2160;INC49313586;1;0;1
202607;AREA 1;SUMBAGTENG;DUMAI;BKN;AOi42605101219212111e3d70;INC49317111;1;0;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;JBS;AOi4260511123356048225360;INC49318480;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;SUN;AOi12604281152501962d11a0;INC49319236;1;1;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;PJN;AOi4260514115600971641c20;INC49320643;1;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;KDT;AOi426050610371156775eb00;INC49320739;1;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOk42605090852149538fe8b0;INC49321354;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;TKN;AOi4260509082738124739d80;INC49321547;0;0;1
202607;AREA 1;SUMBAGSEL;JAMBI;TTJ;AOi42605120528490273b1230;INC49322659;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi42605100119173921b3330;INC49323464;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;LTM;AOi42605120639010646c0480;INC49326378;1;0;0
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;STB;AOi42605130502323833d86d0;INC49326568;0;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;MUA;AOi4260512062507803a6bf80;INC49329914;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi4260506092220181686ef0;INC49332924;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi42605061030251966514e0;INC49332957;1;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;SPE;AOi42605021148406573a1dc0;INC49335840;0;1;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi42605081251079260715e0;INC49336197;0;1;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;SRO;AOi1260513104041507096f80;INC49337720;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;BGS;AOi4260512111422532f7f7f0;INC49338467;0;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi426051111240737970c9a0;INC49339484;0;0;0
202607;AREA 1;SUMBAGSEL;JAMBI;MND;AOi426050408592833752f170;INC49339958;1;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi4260515034434748d9b1c0;INC49340064;1;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;MDC;AOi4260515104105934bda910;INC49340261;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;PUB;AOi4260508055952731c9aae0;INC49340849;1;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;SRO;AOi42605081143563604d79b0;INC49341980;0;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOk4260513025221164de68b0;INC49342595;1;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;NTR;AOi4260515054501604185a10;INC49342796;0;1;1
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;TBI;AOi42605070309504476b51b0;INC49344425;1;1;0
202607;AREA 1;SUMBAGSEL;JAMBI;BKO;AOi4260509095647384eda470;INC49346656;1;1;1
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi4260506012950363c55d90;INC49347274;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;MDC;AOi426051503152269297ca40;INC49350347;1;1;0
202607;AREA 1;SUMBAGSEL;BENGKULU;LHT;AOi4260514125136927f6d1c0;INC49350546;0;0;0
202607;AREA 1;SUMBAGTENG;DUMAI;PPN;AOi4260505081706859172210;INC49351517;0;0;0
202607;AREA 1;SUMBAGTENG;BATAM;SKN;AOi4260506085546571192bb0;INC49352376;0;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;SRO;AOi4260509081955042f568f0;INC49352814;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi42605140355465674f7460;INC49353822;1;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi42605131232538762b2430;INC49356127;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJR;AOi426051609263792584d000;INC49357180;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;SPM;AOi42605140319405835fb170;INC49357786;0;0;0
202607;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PND;AOi4260504011232404da23c0;INC49357969;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;AOi4260509043758826ed66f0;INC49358050;0;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;PWG;AOi4260501104339000f92b90;INC49359552;0;0;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;SDK;AOi1260510014130807fa3ea0;INC49359607;1;0;1
202607;AREA 1;SUMBAGSEL;BENGKULU;PGA;AOi42605090302042195922e0;INC49363229;1;0;1
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOi42605011216470943de090;INC49363856;0;0;0
202607;AREA 1;SUMBAGTENG;BATAM;SKN;AOi4260510073712673ff5220;INC49364009;0;1;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PMS;AOi4260511112013553231a70;INC49365479;0;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;GDT;AOi4260506121234888a7a4d0;INC49366458;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;SKL;AOi4260504102849654223e00;INC49367393;0;0;1
202607;AREA 1;SUMBAGSEL;LAMPUNG;KDT;AOi4260511062242887dcb2f0;INC49367535;1;0;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOi42605070658173764a64e0;INC49367612;0;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;BDU;AOi42605030239532770db340;INC49367776;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;AOi12605061212314342e7ce0;INC49370062;1;1;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;IDL;AOi4260509091932500489000;INC49370879;1;1;1
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;SIU;AOi426051108201256045ab50;INC49371969;1;1;1
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;STB;AOi4260502091657673a505f0;INC49372926;1;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;SOK;AOi4260506073226802be7810;INC49372971;0;0;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;TBI;AOi42605070309504476b51b0;INC49373730;1;1;0
202607;AREA 1;SUMBAGSEL;BENGKULU;PDW;AOi4260509094143450f5e0f0;INC49374971;0;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;PYK;AOi42605100341178949a5810;INC49375162;1;0;0
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOk42605121130254627ae850;INC49376319;0;0;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOk42605080338298671591e0;INC49381283;1;1;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;SRA;AOi42605100447442816d80f0;INC49382148;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;ULK;AOi4260511043211003913ff0;INC49385132;0;1;0
202607;AREA 1;SUMBAGSEL;JAMBI;SPN;AOi42605040832409400f0f60;INC49387568;1;1;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;SOK;AOi4260505051437967856ff0;INC49388091;0;0;0
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOi4260513084053814b41580;INC49389089;0;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi4260507014142005ab1620;INC49389725;1;1;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;KDT;AOi4260513093123136bd6220;INC49390039;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi4260502011124763fdece0;INC49392258;0;0;0
202607;AREA 1;SUMBAGSEL;JAMBI;MBN;AOi42605110920086909899f0;INC49393050;1;0;1
202607;AREA 1;SUMBAGTENG;BATAM;LBJ;AOi4260507040619488ffc310;INC49393207;0;1;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;PBB;AOi426043008244264013f320;INC49393359;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi42605010707327600008d0;INC49394137;1;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;TSS;AOi1260507052109073e4d270;INC49394265;0;1;1
202607;AREA 1;SUMBAGUT;BANDA ACEH;SKL;AOi42605120912391693ee160;INC49395519;0;0;1
202607;AREA 1;SUMBAGTENG;BATAM;SKN;AOi4260515102824414128760;INC49398006;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi4260505080651013d51890;INC49399267;0;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi4260512090937243385240;INC49401510;0;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;BNC;AOi426051501315945751ae60;INC49403269;1;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;SPE;AOi42604291239565747d9510;INC49403364;0;0;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;SLT;AOi4260508064834670e57b70;INC49403933;0;0;0
202607;AREA 1;SUMBAGSEL;JAMBI;BKO;AOi1260514034516484cde130;INC49404374;1;1;0
202607;AREA 1;SUMBAGSEL;BENGKULU;LHT;AOi42605121012071511dc140;INC49405276;0;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;RGT;AOi4260505122659451dbcad0;INC49405681;0;0;0
202607;AREA 1;SUMBAGTENG;DUMAI;BKN;AOk4260518110609811c6d140;INC49407457;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;SGD;AOi426051205251171765bb20;INC49407545;1;1;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;PAM;AOi4260516032713419a2b130;INC49409013;0;1;0
202607;AREA 1;SUMBAGTENG;DUMAI;TAK;AOi4260503095951097d25470;INC49409721;1;1;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOi4260517052608975809460;INC49410293;0;1;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;RGT;AOi426050103351127816dd10;INC49413599;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;AOi42605140103322798c48c0;INC49417476;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;SGI;AOi4260511020933866ccd3b0;INC49418383;1;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;MPA;AOi42605020852375775b8d60;INC49419514;1;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;BNC;AOk4260519075325090ae0880;INC49419610;1;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi42604300920494466e0e40;INC49421596;1;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;BSO;AOi4260512125217657f03da0;INC49421598;0;0;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;TIB;AOi4260513095538754b6e820;INC49422671;0;0;1
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;BKT;AOi4260508024404482bc0260;INC49422931;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;BPD;AOi4260430053115461826260;INC49423314;0;0;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PMS;AOi42605021240058878b4d10;INC49423582;1;1;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;MPA;AOi4260508070936386c73440;INC49423853;1;0;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;SDK;AOi426051401575003959a6d0;INC49426113;0;0;1
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;KGH;AOi4260511030646994f435f0;INC49426716;0;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi4260508103636679ab8450;INC49427340;0;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;MIN;AOi4260425010303571d080c0;INC49428069;1;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;MET;AOb0260512011130201a90150;INC49429805;1;1;0
202607;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi4260515034434748d9b1c0;INC49430406;0;1;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;SDK;AOi426050809192396214b310;INC49431684;0;0;1
202607;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PND;AOi426051101140465070b8a0;INC49431927;0;1;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;TLK;AOi42605170200244053d73b0;INC49437498;0;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;PBM;AOi426050610341022625bb60;INC49438343;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJR;AOk426051807045292608bdb0;INC49439380;0;0;0
202607;AREA 1;SUMBAGUT;RANTAU PRAPAT;RAP;AOi42605100457196060feb30;INC49440626;0;1;0
202607;AREA 1;SUMBAGTENG;BATAM;DGS;PDAk4260505092702591840cb0;INC49441056;0;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi4260511021510246781320;INC49445494;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;GEU;PDAk4260513043444299398c10;INC49446969;1;1;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;TKN;AOi426051704433535919b6c0;INC49446972;0;0;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PMY;AOi4260513031215859936410;INC49448131;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJR;AOi426051305493726191e170;INC49448234;0;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;BNC;AOk426051609322245599e6e0;INC49449655;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;BPD;AOi426050303592345296fac0;INC49451765;0;0;0
202607;AREA 1;SUMBAGSEL;JAMBI;MND;AOi42605010841005472dace0;INC49452946;0;1;0
202607;AREA 1;SUMBAGTENG;DUMAI;DRI;AOs326051802415602009cf60;INC49454880;0;0;0
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;LSM;AOi4260501043503574824ee0;INC49454967;0;0;0
202607;AREA 1;SUMBAGTENG;PADANG;SLK;AOi4260518032622305a3c1c0;INC49456856;0;0;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;JBS;AOi42604220845565894adca0;INC49459127;0;0;1
202607;AREA 1;SUMBAGSEL;PALEMBANG;SGB;PDAk42605130116070352500b0;INC49461337;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi42605041143393201a2070;INC49461753;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;LOA;AOi4260503022332974e6eeb0;INC49462682;0;0;0
202607;AREA 1;SUMBAGTENG;PADANG;PDC;AOk4260512055233839012f90;INC49462906;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;SPM;AOi42605020306045220d8b10;INC49464302;1;1;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi42605080429331481e5ea0;INC49464419;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi426051709445548278dc60;INC49464507;0;1;0
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PMS;PDAk4260515085048268a30310;INC49464721;0;1;0
202607;AREA 1;SUMBAGTENG;PADANG;KJI;AOs3260518021928918cff990;INC49465742;1;0;0
202607;AREA 1;SUMBAGUT;RANTAU PRAPAT;KPI;AOi42605150705238823966e0;INC49465818;0;0;1
202607;AREA 1;SUMBAGUT;BANDA ACEH;LTM;AOi1260511121159717457840;INC49466625;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;LUG;AOi426050712172109870f1c0;INC49467533;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;MDC;AOi4260518083253843f64170;INC49467712;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;SPM;AOi4260507033006029f34f50;INC49468776;1;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;MUD;AOs3260507051655919e50a30;INC49468969;0;0;1
202607;AREA 1;SUMBAGSEL;PALEMBANG;MUB;AOi426042809465823698e310;INC49469063;1;0;0
202607;AREA 1;SUMBAGSEL;BENGKULU;TSS;AOi1260507052109073e4d270;INC49473631;0;1;1
202607;AREA 1;SUMBAGSEL;PALEMBANG;TAM;AOi42605050146549761c7da0;INC49473772;1;0;1
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;LBP;AOi4260506061459913eb60e0;INC49479433;0;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;MDC;AOi426051503152269297ca40;INC49479455;0;1;0
202607;AREA 1;SUMBAGSEL;BENGKULU;KPH;AOi4260503070757223817bb0;INC49480059;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi42605170416404279f14a0;INC49480666;0;0;0
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOi4260515053934592381c00;INC49481283;0;0;0
202607;AREA 1;SUMBAGUT;RANTAU PRAPAT;RAP;AOi426050709185533012b2b0;INC49482317;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;SPM;AOi426052004021697982fb80;INC49482434;1;1;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOi4260517052608975809460;INC49482446;0;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi4260504123713091adaa90;INC49482965;0;0;0
202607;AREA 1;SUMBAGTENG;PADANG;SIE;AOi4260519083301862778050;INC49483122;0;0;1
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PMS;AOi4260511030230967f18cf0;INC49483138;0;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260506065005854cc8b60;INC49483143;0;0;0
202607;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOi4260513084053814b41580;INC49483239;0;1;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOi4260518071958534743f40;INC49484287;0;0;0
202607;AREA 1;SUMBAGSEL;JAMBI;TTJ;AOi42605160332134441d8e30;INC49484337;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;KJI;AOi4260518115604790fd0b50;INC49485182;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJR;AOi42605071249000683c9a40;INC49486916;1;1;0
202607;AREA 1;SUMBAGTENG;PADANG;BDT;AOi1260518094808129c72460;INC49487655;0;1;0
202607;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;SBG;AOi42605130928351952ef070;INC49488346;0;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;TAM;AOi4260501045226603e4d080;INC49488351;1;0;1
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;SLT;AOi426050811475319642d100;INC49488626;0;0;0
202607;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi4260516021939268516830;INC49488653;1;1;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;LBP;AOi4260506061102177e1dc70;INC49488724;0;1;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;PGP;AOi42605180448018796a2560;INC49489391;0;0;0
202607;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;SBG;AOi4260516113617902ab6140;INC49489410;0;0;0
202607;AREA 1;SUMBAGSEL;PANGKAL PINANG;SLT;AOi4260506125418895c99160;INC49492920;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;AOi4260430070848743829780;INC49493004;0;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;PAM;AOi4260516032713419a2b130;INC49495687;1;1;0
202607;AREA 1;SUMBAGSEL;JAMBI;KOA;AOi4260507021818343b412a0;INC49496045;0;0;0
202607;AREA 1;SUMBAGTENG;PADANG;PDC;AOs3260505111027999518660;INC49496116;1;1;0
202607;AREA 1;SUMBAGTENG;PADANG;PDC;AOk426051302260996023d050;INC49496800;0;0;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;RBI;AOi42605070805367682369a0;INC49496909;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;SGI;AOs326052001250974925bbe0;INC49497731;1;1;0
202607;AREA 1;SUMBAGTENG;DUMAI;DUM;AOi4260512095816884b3c840;INC49498028;1;0;0
202607;AREA 1;SUMBAGTENG;PADANG;PDC;AOk4260509112244643ed33c0;INC49498099;1;1;0
202607;AREA 1;SUMBAGTENG;DUMAI;TAK;AOi4260520093536492f4d2b0;INC49499644;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;LBP;AOi1260501055348893871b40;INC49500287;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;AOi42605191226367050e7190;INC49502467;1;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJR;AOi42605100946067936e7480;INC49503285;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;PUB;AOi4260506042235307ee3bc0;INC49504373;0;0;0
202607;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PSP;AOi4260506041129271161e70;INC49508087;0;0;0
202607;AREA 1;SUMBAGSEL;JAMBI;BKO;AOi4260514082824258edbf30;INC49509938;1;0;1
202607;AREA 1;SUMBAGTENG;PADANG;SGD;AOi42604300912033395826b0;INC49510044;1;1;0
202607;AREA 1;SUMBAGTENG;PEKANBARU;PKR;AOi4260520104804512ee02b0;INC49512473;1;0;0
202607;AREA 1;SUMBAGSEL;JAMBI;BKO;AOi4260506051027387255040;INC49513069;1;0;0
202607;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi4260519015516750570a70;INC49513114;0;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;PAM;AOi4260502041633138e22d30;INC49513858;1;1;0
202607;AREA 1;SUMBAGSEL;BENGKULU;AGR;AOi4260419071517924f79560;INC49514285;0;0;1
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;CTD;AOi4260512101338036f95a50;INC49515268;0;0;0
202607;AREA 1;SUMBAGTENG;BUKIT TINGGI;SIU;AOi426051108201256045ab50;INC49515700;0;1;1
202607;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PMS;AOi42605150145225115c3680;INC49515885;0;0;0
202607;AREA 1;SUMBAGSEL;PALEMBANG;BTA;AOi42605090735029188bfc10;INC49518220;0;0;0
202607;AREA 1;SUMBAGUT;CENTRAL MEDAN;PUB;AOi4260513050858220ad1cc0;INC49518262;0;0;0
